Siena,639,2014-15,Kara Zappone,1-15,.062,""
Siena,639,2013-14,Kara Zappone,1-15,.062,""
Siena,639,2012-13,Kara Zappone,0-15,.000,""
Siena,639,2011-12,Bill Davidson,0-18,.000,""
Siena,639,2010-11,Bill Davidson,2-16,.111,""
Siena,639,2009-10,Bill Davidson,4-14,.222,""
Siena,639,2008-09,Bill Davidson,1-16,.059,""
Siena,639,2007-08,Bill Davidson,2-12,.143,""
Siena,639,2006-07,Lynda Lareau,2-12,.143,""
Siena,639,2005-06,Lynda Lareau,1-13,.071,""
Siena,639,2004-05,Lynda Lareau,2-12,.143,""
Siena,639,2003-04,Lynda Lareau,3-13,.188,""
Siena,639,2002-03,Lynda Lareau,5-12,.294,""
Siena,639,2001-02,Lynda Lareau,4-13,.235,""
Siena,639,2000-01,Sandy Hemming,5-10,.333,""
Siena,639,1999-00,Kristen Lawrensen,2-11,.154,""
Siena,639,1998-99,Kristen Lawrensen,1-14,.067,""
Siena,639,1997-98,Robin Henry,1-14,.067,""
Siena,639,1996-97,Robin Henry,1-11,.083,""
Siena,639,1995-96,Rose Keville,1-10,.091,""
Siena,639,1994-95,Rose Keville,1-12,.077,""
Siena,639,1993-94,Rose Keville,3-9,.250,""
Siena,639,1992-93,Joyce Legere,7-7-1,.500,""
Siena,639,1991-92,Joyce Legere,6-8-2,.438,""
Siena,639,1990-91,Joyce Legere,6-10,.375,""
Siena,639,1989-90,Joyce Legere,12-6,.667,""
Siena,639,1988-89,Joyce Legere,42-53-6,.446,1978-88 season record is cumulative (52-63-6)
Siena,639,1987-88,Joyce Legere,1-1,.500,1978-88 season record is cumulative (52-63-6)
Siena,639,1986-87,Joyce Legere,1-1,.500,1978-88 season record is cumulative (52-63-6)
Siena,639,1985-86,Joyce Legere,1-1,.500,1978-88 season record is cumulative (52-63-6)
Siena,639,1984-85,Joyce Legere,1-1,.500,1978-88 season record is cumulative (52-63-6)
Siena,639,1983-84,Joyce Legere,1-1,.500,1978-88 season record is cumulative (52-63-6)
Siena,639,1982-83,Joyce Legere,1-1,.500,1978-88 season record is cumulative (52-63-6)
Siena,639,1981-82,Joyce Legere,1-1,.500,1978-88 season record is cumulative (52-63-6)
Siena,639,1980-81,Joyce Legere,1-1,.500,1978-88 season record is cumulative (52-63-6)
Siena,639,1979-80,Joyce Legere,1-1,.500,1978-88 season record is cumulative (52-63-6)
Siena,639,1978-79,Joyce Legere,1-1,.500,1978-88 season record is cumulative (52-63-6)
Simmons,640,2014-15,Amanda Maxwell (Arpe),13-6,.684,""
Simmons,640,2013-14,Amanda Maxwell (Arpe),12-8,.600,""
Simmons,640,2012-13,Amanda Maxwell (Arpe),5-14,.263,""
Simmons,640,2011-12,Amanda Maxwell (Arpe),9-11,.450,""
Simmons,640,2010-11,Amanda Maxwell (Arpe),6-11,.353,""
Simmons,640,2009-10,Kate Leonard,4-14,.222,""
Simmons,640,2008-09,Kate Leonard,5-13,.278,""
Simmons,640,2007-08,Joy Ramsbotham,7-11,.389,""
Simmons,640,2006-07,Joy Ramsbotham,8-12,.400,""
Simmons,640,2005-06,Jennifer Starek (2),13-7,.650,""
Simmons,640,2004-05,Jennifer Starek (2),12-6,.667,""
Simmons,640,2003-04,Jane Mollo,11-7,.611,""
Simmons,640,2002-03,Jane Mollo,6-11,.353,""
Simmons,640,1995-96,Kyoungho Koh,0-0,.000,""
Simmons,640,1994-95,Kyoungho Koh,0-0,.000,""
Simmons,640,1993-94,Kyoungho Koh,0-0,.000,""
Skidmore,642,2014-15,Beth Hallenbeck,18-4,.818,""
Skidmore,642,2013-14,Beth Hallenbeck,19-4,.826,""
Skidmore,642,2012-13,Beth Hallenbeck,14-6,.700,""
Skidmore,642,2011-12,Beth Hallenbeck,18-2,.900,""
Skidmore,642,2010-11,Beth Hallenbeck,20-2,.909,""
Skidmore,642,2009-10,Beth Hallenbeck,17-4,.810,""
Skidmore,642,2008-09,Beth Hallenbeck,15-4,.789,""
Skidmore,642,2007-08,Beth Hallenbeck,14-6-1,.690,""
Skidmore,642,2006-07,Beth Hallenbeck,12-6,.667,""
Skidmore,642,2005-06,Beth Hallenbeck,15-6,.714,""
Skidmore,642,2004-05,Beth Hallenbeck,9-9,.500,""
Skidmore,642,2003-04,Beth Hallenbeck,17-4,.810,""
Skidmore,642,2002-03,Beth Hallenbeck,18-3,.857,""
Skidmore,642,2001-02,Beth Hallenbeck,15-3,.833,""
Skidmore,642,2000-01,Katharine DeLorenzo,13-4,.765,""
Skidmore,642,1999-00,Katharine DeLorenzo,18-2,.900,""
Skidmore,642,1998-99,Katharine DeLorenzo,15-4,.789,""
Skidmore,642,1997-98,Katharine DeLorenzo,12-6,.667,""
Skidmore,642,1996-97,Katharine DeLorenzo,6-10,.375,""
Skidmore,642,1995-96,Katharine DeLorenzo,5-11,.312,""
Skidmore,642,1994-95,Jane Misurelli,3-11-1,.233,""
Skidmore,642,1993-94,Jane Misurelli,3-9-1,.269,""
Skidmore,642,1992-93,Jane Misurelli,7-7,.500,""
Skidmore,642,1991-92,Jane Misurelli,8-7-1,.531,""
Skidmore,642,1990-91,Jane Misurelli,7-10,.412,""
Skidmore,642,1989-90,Jane Misurelli,8-7-1,.531,""
Skidmore,642,1988-89,Jane Misurelli,8-7,.533,""
Skidmore,642,1987-88,Jane Misurelli,6-10,.375,""
Skidmore,642,1986-87,Jane Misurelli,3-11-1,.233,""
Skidmore,642,1985-86,Jane Misurelli,6-9,.400,""
Skidmore,642,1984-85,Jane Misurelli,6-9,.400,""
Skidmore,642,1983-84,Jane Misurelli,9-8-1,.528,""
Skidmore,642,1982-83,Jane Misurelli,6-5-1,.542,""
Skidmore,642,1981-82,Jane Misurelli,4-9,.308,""
Skidmore,642,1980-81,Jane Misurelli,2-10,.167,""
Skidmore,642,1979-80,Jane Misurelli,1-9-1,.136,""
Skidmore,642,1978-79,Jane Misurelli,3-5-1,.389,""
Skidmore,642,1977-78,Jane Misurelli,3-3-3,.500,""
Skidmore,642,1976-77,Jane Misurelli,4-3,.571,""
Skidmore,642,1975-76,Jane Misurelli,5-3,.625,""
Slippery Rock,643,2014-15,Julie Swiney (Zoolkoski),9-10,.474,""
Slippery Rock,643,2013-14,Julie Swiney (Zoolkoski),6-12,.333,""
Slippery Rock,643,2012-13,Julie Swiney (Zoolkoski),8-10,.444,""
Slippery Rock,643,2011-12,Julie Swiney (Zoolkoski),6-13,.316,""
Slippery Rock,643,2010-11,Julie Swiney (Zoolkoski),6-14,.300,""
Slippery Rock,643,2009-10,Stacey Hart,3-16,.158,""
Slippery Rock,643,2008-09,Stacey Hart,2-16,.111,""
Slippery Rock,643,2007-08,Stacey Hart,1-18,.053,""
Slippery Rock,643,2006-07,Stacey Hart,1-15,.062,""
Slippery Rock,643,2005-06,Sergio Gonzalez,2-13,.133,""
Slippery Rock,643,2004-05,Sarah Dunn,2-15,.118,""
Slippery Rock,643,2003-04,Sarah Dunn,3-16,.158,""
Slippery Rock,643,2002-03,Jenny Dumas,5-13,.278,""
Slippery Rock,643,2001-02,Tricia Sterling,3-14,.176,""
Slippery Rock,643,2000-01,Tricia Sterling,3-14,.176,""
Slippery Rock,643,1999-00,Tricia Sterling,2-12,.143,""
Slippery Rock,643,1998-99,Tricia Sterling,8-6,.571,""
Slippery Rock,643,1997-98,Jan Kasnevich,8-10,.444,""
Slippery Rock,643,1996-97,Jan Kasnevich,5-9-1,.367,""
Slippery Rock,643,1995-96,Jan Kasnevich,6-8-1,.433,""
Slippery Rock,643,1994-95,Jan Kasnevich,2-12,.143,""
Slippery Rock,643,1993-94,Jan Kasnevich,2-10-2,.214,""
Slippery Rock,643,1992-93,Jan Kasnevich,5-7-2,.429,""
Slippery Rock,643,1991-92,Jan Kasnevich,7-7,.500,""
Slippery Rock,643,1990-91,Jan Kasnevich,6-8,.429,""
Slippery Rock,643,1989-90,Catriona Higgs,7-5-4,.562,""
Slippery Rock,643,1988-89,Jan Kasnevich,10-3-1,.750,""
Slippery Rock,643,1987-88,Jan Kasnevich,14-5,.737,""
Slippery Rock,643,1986-87,Jan Kasnevich,4-8-1,.346,""
Slippery Rock,643,1985-86,Jan Kasnevich,5-6-1,.458,""
Slippery Rock,643,1984-85,Kristin LaPlace,1-9-1,.136,""
Slippery Rock,643,1983-84,Pat Zimmerman,2-7,.222,""
Slippery Rock,643,1982-83,Pat Zimmerman,2-10,.167,""
Slippery Rock,643,1981-82,Pat Zimmerman,1-9-2,.167,""
Slippery Rock,643,1980-81,Pat Zimmerman,3-10-1,.250,""
Slippery Rock,643,1979-80,Pat Zimmerman,4-9,.308,""
Slippery Rock,643,1978-79,Pat Zimmerman,6-2-2,.700,""
Slippery Rock,643,1977-78,Pat Zimmerman,7-7,.500,""
Slippery Rock,643,1976-77,Pat Zimmerman,10-3-1,.750,First year as varsity sport
Smith,644,2014-15,Jaime Ginsberg,5-13,.278,""
Smith,644,2013-14,Jaime Ginsberg,11-9,.550,""
Smith,644,2012-13,Jaime Ginsberg,7-11,.389,""
Smith,644,2011-12,Jaime Ginsberg,4-13,.235,""
Smith,644,2010-11,Jaime Ginsberg,4-12,.250,""
Smith,644,2009-10,Jaime Ginsberg,3-13,.188,""
Smith,644,2008-09,Jaime Ginsberg,7-11,.389,""
Smith,644,2007-08,Jaime Ginsberg,3-13,.188,""
Smith,644,2006-07,Judy Strong,6-11,.353,""
Smith,644,2005-06,Judy Strong,6-11,.353,""
Smith,644,2004-05,Judy Strong,3-13,.188,""
Smith,644,2003-04,Judy Strong,6-13,.316,""
Smith,644,2002-03,Judy Strong,6-13,.316,""
Smith,644,2001-02,Judy Strong,5-14,.263,""
Smith,644,2000-01,Judy Strong,5-14-1,.275,""
Smith,644,1999-00,Judy Strong,4-15,.211,""
Smith,644,1998-99,Judy Strong,10-11,.476,""
Smith,644,1997-98,Judy Strong,8-12,.400,""
Smith,644,1996-97,Judy Strong,6-12,.333,""
Smith,644,1995-96,Judy Strong,4-12-2,.278,""
Smith,644,1994-95,Judy Strong,11-8,.579,""
Smith,644,1993-94,Judy Strong,15-3,.833,""
Smith,644,1992-93,Judy Strong,14-6,.700,""
Smith,644,1991-92,Judy Strong,12-7,.632,""
Smith,644,1990-91,Judy Strong,11-5-3,.658,""
Smith,644,1989-90,Judy Strong,18-4,.818,""
Smith,644,1988-89,Judy Strong,9-10,.474,""
Smith,644,1987-88,Judy Strong,9-12-1,.432,""
Smith,644,1986-87,Jacqueline Blei,4-13-1,.250,""
Smith,644,1985-86,Jacqueline Blei,6-10,.375,""
Smith,644,1984-85,Jacqueline Blei,13-6-1,.675,""
Smith,644,1983-84,Jacqueline Blei,16-3-1,.825,""
Smith,644,1982-83,Jacqueline Blei,10-1-2,.846,""
Smith,644,1981-82,Jacqueline Blei,7-6-2,.533,""
Smith,644,1980-81,Jacqueline Blei,4-7-2,.385,""
Smith,644,1979-80,Caryl Newhof,3-6-1,.350,""
Smith,644,1978-79,Caryl Newhof,2-6-2,.300,""
Smith,644,1977-78,Caryl Newhof,0-9,.000,""
Smith,644,1976-77,Caryl Newhof,2-6-2,.300,""
Smith,644,1975-76,Caryl Newhof,1-6-1,.188,""
Smith,644,1974-75,Caryl Newhof,3-3-3,.500,""
Smith,644,1973-74,Caryl Newhof,5-0-1,.917,""
Smith,644,1972-73,Caryl Newhof,3-2,.600,""
Smith,644,1971-72,Caryl Newhof,1-3-1,.300,""
Southern Conn. St.,658,2014-15,Kelley Frassinelli,3-15,.167,""
Southern Conn. St.,658,2013-14,Kelley Frassinelli,5-14,.263,""
Southern Conn. St.,658,2012-13,Kelley Frassinelli,8-10,.444,""
Southern Conn. St.,658,2011-12,Kelley Frassinelli,5-13,.278,""
Southern Conn. St.,658,2010-11,Kelley Frassinelli,8-12,.400,""
Southern Conn. St.,658,2009-10,Kelley Frassinelli,6-14,.300,""
Southern Conn. St.,658,2008-09,Kelley Frassinelli,13-10,.565,""
Southern Conn. St.,658,2007-08,Kelley Frassinelli,8-12,.400,""
Southern Conn. St.,658,2006-07,Kelley Frassinelli,5-14,.263,""
Southern Conn. St.,658,2005-06,Kelley Frassinelli,13-8,.619,""
Southern Conn. St.,658,2004-05,Kelley Frassinelli,15-7,.682,""
Southern Conn. St.,658,2003-04,Kelley Frassinelli,12-8,.600,""
Southern Conn. St.,658,2002-03,Kelley Frassinelli,3-13,.188,""
Southern Conn. St.,658,2001-02,Kelley Frassinelli,3-11,.214,""
Southern Conn. St.,658,2000-01,Kelley Frassinelli,4-13,.235,""
Southern Conn. St.,658,1999-00,Kelley Frassinelli,8-10,.444,""
Southern Conn. St.,658,1998-99,Kelley Frassinelli,11-9,.550,""
Southern Conn. St.,658,1997-98,Kelley Frassinelli,10-9,.526,""
Southern Conn. St.,658,1996-97,Kelley Frassinelli,9-10,.474,""
Southern Conn. St.,658,1995-96,Kelley Frassinelli,5-11,.312,""
Southern Me.,662,2014-15,Bonny Brown-Denico,9-13,.409,""
Southern Me.,662,2013-14,Bonny Brown-Denico,10-11,.476,""
Southern Me.,662,2012-13,Bonny Brown-Denico,9-12,.429,""
Southern Me.,662,2011-12,Bonny Brown-Denico,8-12,.400,""
Southern Me.,662,2010-11,Bonny Brown-Denico,8-13,.381,""
Southern Me.,662,2009-10,Bonny Brown-Denico,10-11,.476,""
Southern Me.,662,2008-09,Bonny Brown-Denico,10-11,.476,""
Southern Me.,662,2007-08,Bonny Brown-Denico,15-8,.652,""
Southern Me.,662,2006-07,Bonny Brown-Denico,10-11,.476,""
Southern Me.,662,2005-06,Bonny Brown-Denico,7-13,.350,""
Southern Me.,662,2004-05,Bonny Brown-Denico,4-16,.200,""
Southern Me.,662,2003-04,Bonny Brown-Denico,17-6,.739,""
Southern Me.,662,2002-03,Bonny Brown-Denico,15-8,.652,""
Southern Me.,662,2001-02,Bonny Brown-Denico,13-9,.591,""
Southern Me.,662,2000-01,Bonny Brown-Denico,12-10,.545,""
Southern Me.,662,1999-00,Bonny Brown-Denico,10-10,.500,""
Southern Me.,662,1998-99,Bonny Brown-Denico,9-12,.429,""
Southern Me.,662,1997-98,Paula Hodgdon,12-9,.571,""
Southern Me.,662,1996-97,Paula Hodgdon,12-7,.632,""
Southern Me.,662,1995-96,Paula Hodgdon,2-15-1,.139,""
Southern Me.,662,1994-95,Paula Hodgdon,12-6-2,.650,""
Southern Me.,662,1993-94,Paula Hodgdon,12-6-1,.658,""
Southern Me.,662,1992-93,Paula Hodgdon,14-4,.778,""
Southern Me.,662,1991-92,Paula Hodgdon,11-6-3,.625,""
Southern Me.,662,1990-91,Paula Hodgdon,15-2-1,.861,""
Southern Me.,662,1989-90,Paula Hodgdon,13-2-2,.824,""
Southern Me.,662,1988-89,Paula Hodgdon,10-5-2,.647,""
Southern Me.,662,1987-88,Paula Hodgdon,11-6-4,.619,""
Southern Me.,662,1986-87,Paula Hodgdon,15-2,.882,""
Southern Me.,662,1985-86,Paula Hodgdon,5-6-2,.462,""
Southern Me.,662,1984-85,Paula Hodgdon,8-10,.444,""
Southern Me.,662,1983-84,Paula Hodgdon,2-4-8,.429,""
Southern Me.,662,1982-83,Paula Hodgdon,3-8-2,.308,""
Southern Me.,662,1981-82,Paula Hodgdon,1-7-3,.227,""
Southern Me.,662,1980-81,Paula Hodgdon,3-7-4,.357,""
Southern Me.,662,1979-80,Paula Hodgdon,1-11-1,.115,""
Southern Me.,662,1978-79,Paula Hodgdon,5-5-2,.500,""
Southern Me.,662,1977-78,Paula Hodgdon,5-7-1,.423,""
Southern Me.,662,1976-77,Paula Hodgdon,3-6-2,.364,""
Southern Me.,662,1975-76,Paula Hodgdon,5-6,.455,""
Southern Me.,662,1974-75,Paula Hodgdon,8-3-3,.679,""
Southern Me.,662,1973-74,Paula Hodgdon,11-2-3,.781,""
Southern Me.,662,1972-73,Paula Hodgdon,5-3-2,.600,""
Southern Me.,662,1971-72,Paula Hodgdon,6-1-2,.778,""
Southern Me.,662,1970-71,Paula Hodgdon,1-6-1,.188,""
Southern Me.,662,1969-70,Paula Hodgdon,1-4-1,.250,""
Southern Me.,662,1968-69,Paula Hodgdon,0-5-2,.143,""
Southern Me.,662,1967-68,Paula Hodgdon,0-2-2,.250,""
Southern N.H.,468,2014-15,Julie Munson,1-17,.056,1st season since program shut down after 1981 season
Southern N.H.,468,1980-81,Susan Murray,8-10-4,.455,""
Southern N.H.,468,1979-80,Susan Murray,0-0,.000,""
Southern N.H.,468,1978-79,Susan Murray,7-2-1,.750,""
Southern N.H.,468,1977-78,Susan Murray,2-3-1,.417,First varsity season
Springfield,673,2014-15,Melissa Sharpe (Rogers),9-9,.500,""
Springfield,673,2013-14,Melissa Sharpe (Rogers),6-12,.333,""
Springfield,673,2012-13,Melissa Sharpe (Rogers),10-10,.500,""
Springfield,673,2011-12,Melissa Sharpe (Rogers),5-14,.263,""
Springfield,673,2010-11,Melissa Sharpe (Rogers),9-11,.450,""
Springfield,673,2009-10,Melissa Sharpe (Rogers),12-9,.571,""
Springfield,673,2008-09,Melissa Sharpe (Rogers),16-7,.696,""
Springfield,673,2007-08,Melissa Sharpe (Rogers),21-4,.840,""
Springfield,673,2006-07,Melissa Sharpe (Rogers),17-6,.739,""
Springfield,673,2005-06,Melissa Sharpe (Rogers),21-3,.875,""
Springfield,673,2004-05,Melissa Sharpe (Rogers),17-6,.739,""
Springfield,673,2003-04,Dottie Zenaty,16-10,.615,""
Springfield,673,2002-03,Dottie Zenaty,8-12,.400,""
Springfield,673,2001-02,Dottie Zenaty,19-7,.731,""
Springfield,673,2000-01,Dottie Zenaty,20-6,.769,NCAA Runner-Up
Springfield,673,1999-00,Dottie Zenaty,21-4,.840,""
Springfield,673,1998-99,Dottie Zenaty,20-5,.800,""
Springfield,673,1997-98,Dottie Zenaty,14-7,.667,""
Springfield,673,1996-97,Dottie Zenaty,13-8-9,.583,""
Springfield,673,1995-96,Dottie Zenaty,8-10-2,.450,""
Springfield,673,1994-95,Dottie Zenaty,7-12,.368,""
Springfield,673,1993-94,Dottie Zenaty,7-13,.350,""
Springfield,673,1992-93,Dottie Zenaty,11-9-1,.548,""
Springfield,673,1991-92,Dottie Zenaty,6-11-1,.361,""
Springfield,673,1990-91,Dottie Zenaty,16-5-2,.739,""
Springfield,673,1989-90,Dottie Zenaty,4-16,.200,""
Springfield,673,1988-89,Dottie Zenaty,8-8-2,.500,""
Springfield,673,1987-88,Dottie Zenaty,6-9-4,.421,""
Springfield,673,1986-87,Dottie Zenaty,10-9-2,.524,""
Springfield,673,1985-86,Dottie Zenaty,10-8-1,.553,""
Springfield,673,1984-85,Dottie Zenaty,10-7-2,.579,""
Springfield,673,1983-84,Dottie Zenaty,5-11-2,.333,""
Springfield,673,1982-83,Dottie Zenaty,12-7,.632,""
Springfield,673,1981-82,Dottie Zenaty,8-6-4,.556,""
Springfield,673,1980-81,Dottie Zenaty,15-5-2,.727,""
Springfield,673,1979-80,Dottie Zenaty,13-9-2,.583,""
Springfield,673,1978-79,Dottie Zenaty,11-3-3,.735,""
Springfield,673,1977-78,Dottie Zenaty,9-6-3,.583,""
Springfield,673,1976-77,Dottie Zenaty,13-3-1,.794,""
Springfield,673,1975-76,Dottie Zenaty,14-1-2,.882,""
Springfield,673,1974-75,Dottie Zenaty,13-0-1,.964,""
Springfield,673,1973-74,Dottie Zenaty,12-0-1,.962,""
Springfield,673,1972-73,Dottie Zenaty,9-0,1.000,""
Springfield,673,1971-72,Dottie Zenaty,2-5-3,.350,""
Springfield,673,1970-71,Dottie Zenaty,9-0,1.000,First Year of Program
St. Anselm,593,2014-15,Carolyn King,8-9,.471,""
St. Anselm,593,2013-14,Carolyn King,6-11,.353,""
St. Anselm,593,2012-13,Carolyn King,6-12,.333,""
St. Anselm,593,2011-12,Maygan Cassarino,6-12,.333,""
St. Anselm,593,2010-11,Maygan Cassarino,2-14,.125,""
St. Anselm,593,2009-10,Kathryn Gaudreau,1-16,.059,""
St. Anselm,593,2008-09,Kathryn Gaudreau,6-12,.333,""
St. Anselm,593,2007-08,Kathryn Gaudreau,9-10,.474,""
St. Anselm,593,2006-07,Courtney Breen,4-14,.222,""
St. Anselm,593,2005-06,Courtney Breen,2-16,.111,""
St. Anselm,593,2004-05,Courtney Breen,4-13,.235,""
St. Anselm,593,2003-04,Kristie Baldwin,5-13,.278,""
St. Anselm,593,2002-03,Kristie Baldwin,4-11,.267,""
St. Anselm,593,2001-02,Sue Delaberto,6-8,.429,""
St. John Fisher,601,2014-15,Tarah Christenson,12-9,.571,""
St. John Fisher,601,2013-14,Tarah Christenson,10-10,.500,""
St. John Fisher,601,2012-13,Tarah Christenson,6-12,.333,""
St. John Fisher,601,2011-12,Tarah Christenson,2-15,.118,First Year of Program
St. Joseph's (ME),605,2014-15,Rupert Lewis,14-3,.824,""
St. Joseph's (ME),605,2013-14,Rupert Lewis,15-4,.789,""
St. Joseph's (ME),605,2012-13,Rupert Lewis,9-8,.529,""
St. Joseph's (ME),605,2011-12,Rupert Lewis,13-6,.684,""
St. Joseph's (ME),605,2010-11,Rupert Lewis,13-6,.684,""
St. Joseph's (ME),605,2009-10,Rupert Lewis,14-4,.778,""
St. Joseph's (ME),605,2008-09,Rupert Lewis,15-6,.714,""
St. Joseph's (ME),605,2007-08,Rupert Lewis,14-7,.667,""
St. Joseph's (ME),605,2006-07,Rupert Lewis,6-10,.375,""
St. Joseph's (ME),605,2005-06,Rupert Lewis,1-13,.071,""
St. Joseph's (ME),605,2004-05,Jennell Carter,2-14,.125,""
St. Joseph's (ME),605,2003-04,Carolyn Vail,4-13,.235,""
St. Joseph's (ME),605,2002-03,Carolyn Vail,3-13,.188,""
St. Joseph's (ME),605,2001-02,Patricia Fowler,5-13,.278,""
St. Joseph's (ME),605,2000-01,Melissa Ela (Emery),9-9,.500,""
St. Joseph's (ME),605,1999-00,Melissa Ela (Emery),11-8,.579,""
St. Joseph's (ME),605,1998-99,Melissa Ela (Emery),6-9,.400,""
St. Joseph's (ME),605,1997-98,Karen Croteau,1-13-1,.100,""
St. Joseph's (ME),605,1996-97,Karen Croteau,4-11,.267,""
St. Joseph's (ME),605,1995-96,Karen Croteau,3-4,.429,""
St. Lawrence,607,2014-15,Fran Grembowicz,7-10,.412,""
St. Lawrence,607,2013-14,Fran Grembowicz,6-11,.353,""
St. Lawrence,607,2012-13,Fran Grembowicz,3-13,.188,""
St. Lawrence,607,2011-12,Fran Grembowicz,9-8,.529,""
St. Lawrence,607,2010-11,Fran Grembowicz,5-11,.312,""
St. Lawrence,607,2009-10,Fran Grembowicz,12-5,.706,""
St. Lawrence,607,2008-09,Fran Grembowicz,12-6,.667,""
St. Lawrence,607,2007-08,Fran Grembowicz,13-4,.765,""
St. Lawrence,607,2006-07,Fran Grembowicz,11-6,.647,""
St. Lawrence,607,2005-06,Fran Grembowicz,9-6,.600,""
St. Lawrence,607,2004-05,Fran Grembowicz,10-7,.588,""
St. Lawrence,607,2003-04,Fran Grembowicz,11-5,.688,""
St. Lawrence,607,2002-03,Fran Grembowicz,13-6,.684,""
St. Lawrence,607,2001-02,Fran Grembowicz,13-3,.812,""
St. Lawrence,607,2000-01,Fran Grembowicz,14-7,.667,""
St. Lawrence,607,1999-00,Fran Grembowicz,8-9,.471,""
St. Lawrence,607,1998-99,Fran Grembowicz,7-9,.438,""
St. Lawrence,607,1997-98,Dotty Hall,7-10,.412,""
St. Lawrence,607,1996-97,Dotty Hall,9-7,.562,""
St. Lawrence,607,1995-96,Dotty Hall,7-6-1,.536,""
St. Lawrence,607,1994-95,Dotty Hall,11-8-1,.575,""
St. Lawrence,607,1993-94,Dotty Hall,5-8-1,.393,""
St. Lawrence,607,1992-93,Dotty Hall,8-7-1,.531,""
St. Lawrence,607,1991-92,Hilleary Thomas,6-9-1,.406,""
St. Lawrence,607,1990-91,Dotty Hall,5-8-2,.400,""
St. Lawrence,607,1989-90,Dotty Hall,14-6-1,.690,""
St. Lawrence,607,1988-89,Dotty Hall,7-7,.500,""
St. Lawrence,607,1987-88,Dotty Hall,13-6-1,.675,""
St. Lawrence,607,1986-87,Dotty Hall,7-7,.500,""
St. Lawrence,607,1985-86,Dotty Hall,9-4-1,.679,""
St. Lawrence,607,1984-85,Dotty Hall,7-7,.500,""
St. Lawrence,607,1983-84,Dotty Hall,5-8-1,.393,""
St. Lawrence,607,1982-83,Dotty Hall,5-7,.417,""
St. Lawrence,607,1981-82,Dotty Hall,5-9,.357,""
St. Lawrence,607,1980-81,Marty O'Keefe,6-7,.462,""
St. Lawrence,607,1979-80,Dotty Hall,4-7-1,.375,""
St. Lawrence,607,1978-79,Dotty Hall,6-6,.500,""
St. Lawrence,607,1977-78,Dotty Hall,2-2-5,.500,""
St. Lawrence,607,1976-77,Dotty Hall,7-4-1,.625,""
St. Lawrence,607,1975-76,Dotty Hall,8-5-2,.600,""
St. Lawrence,607,1974-75,Dotty Hall,6-4-1,.591,""
St. Mary's (MD),611,2014-15,Katie Newkirk,10-7,.588,""
St. Mary's (MD),611,2013-14,Katie Newkirk,10-6,.625,""
St. Mary's (MD),611,2012-13,Katie Newkirk,8-8,.500,""
St. Mary's (MD),611,2011-12,Katie Newkirk,6-11,.353,""
St. Mary's (MD),611,2010-11,Katie Newkirk,11-6,.647,""
St. Mary's (MD),611,2009-10,Katie Newkirk,8-8,.500,""
St. Mary's (MD),611,2008-09,Katie Newkirk,8-9,.471,""
St. Mary's (MD),611,2007-08,Megan Block,12-5,.706,""
St. Mary's (MD),611,2006-07,Megan Block,12-5,.706,""
St. Mary's (MD),611,2005-06,Megan Block,12-5,.706,""
St. Mary's (MD),611,2004-05,Megan Block,10-6,.625,""
St. Mary's (MD),611,2003-04,Megan Block,10-9,.526,""
St. Mary's (MD),611,2002-03,Robert Bray Jr.,6-11,.353,""
St. Mary's (MD),611,2001-02,Robert Bray Jr.,3-10,.231,""
St. Mary's (MD),611,2000-01,Robert Bray Jr.,6-7,.462,""
St. Mary's (MD),611,1999-00,Melissa Moore,2-11,.154,""
St. Mary's (MD),611,1998-99,Laura Biggs,3-12,.200,""
St. Mary's (MD),611,1997-98,Natalie Gozzard,3-12,.200,""
St. Mary's (MD),611,1996-97,Mari Willen,3-9-1,.269,""
St. Mary's (MD),611,1995-96,Mari Willen,3-12,.200,""
St. Mary's (MD),611,1994-95,Tammy Gage,3-9-1,.269,""
Stanford,674,2014-15,Tara Danielson,19-3,.864,""
Stanford,674,2013-14,Tara Danielson,16-5,.762,""
Stanford,674,2012-13,Tara Danielson,16-7,.696,""
Stanford,674,2011-12,Tara Danielson,17-4,.810,""
Stanford,674,2010-11,Tara Danielson,15-6,.714,""
Stanford,674,2009-10,Lesley Irvine,17-5,.773,""
Stanford,674,2008-09,Lesley Irvine,9-11,.450,""
Stanford,674,2007-08,Lesley Irvine,13-8,.619,""
Stanford,674,2006-07,Lesley Irvine,9-10,.474,""
Stanford,674,2005-06,Lesley Irvine,7-14,.333,""
Stanford,674,2004-05,Lesley Irvine,8-12,.400,""
Stanford,674,2003-04,Lesley Irvine,5-13,.278,""
Stanford,674,2002-03,Sheryl Johnson,10-11,.476,""
Stanford,674,2001-02,Sheryl Johnson,11-8,.579,""
Stanford,674,2000-01,Sheryl Johnson,13-11,.542,""
Stanford,674,1999-00,Sheryl Johnson,9-9,.500,""
Stanford,674,1998-99,Sheryl Johnson,13-5,.722,""
Stanford,674,1997-98,Sheryl Johnson,16-6,.727,""
Stanford,674,1996-97,Sheryl Johnson,10-3,.769,""
Stanford,674,1995-96,Sheryl Johnson,8-7,.533,""
Stanford,674,1994-95,Sheryl Johnson,4-8,.333,""
Stanford,674,1993-94,Sheryl Johnson,8-8,.500,""
Stanford,674,1992-93,Sheryl Johnson,4-9-2,.333,""
Stanford,674,1991-92,Sheryl Johnson,10-4,.714,""
